ALO Lidar Data on 20190903

UT (hour) for each column
  -0.4000   -0.3000   -0.2000   -0.1000    0.0000    0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000    9.4000    9.5000    9.6000    9.7000    9.8000    9.9000   10.0000   10.1000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
    12.56      6.50     -3.35     -6.74     10.11     10.08     -2.03     -8.43     -5.11      3.30      7.07     10.48     12.90     18.84     18.97      1.09     -2.20     -0.59     21.99      2.27      5.67   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     41.63     41.18     26.91      5.72     10.67      7.70      5.60     18.87     16.01     15.56     19.09     24.47     -4.17    -15.98    -17.30     15.63     20.89     -4.64     -9.48      7.05   -999.00     10.37   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    24.50     18.88      5.73      1.30     17.50      3.83    -13.60    -13.70     -7.20     -4.12     -0.42      6.67     13.88      9.21      9.47      2.98      5.49     12.62     17.86     12.32     17.94   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     56.45     48.22     31.00     16.29      5.37     14.15     21.56     25.99     25.00     22.06     20.92     26.10      4.99    -10.76     -2.65     16.52     20.91     -2.59    -15.79    -14.77   -999.00     -7.25   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    23.74     14.67      4.96     11.47     16.01     -0.50    -14.78    -13.20     -8.40      4.25      2.04      2.16     10.38     11.50      6.51      0.49      2.29      1.89     13.35     23.21     20.07   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     44.65     45.62     36.03     23.35     19.22     22.42     26.02     30.44     29.27     32.36     31.70     31.70     11.18      0.40      3.11      4.82      7.74    -13.05    -11.29    -24.39   -999.00     -5.45   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    32.10     11.43      2.75      7.47      3.71    -10.48    -17.83     -3.52      1.32     17.11     14.57      8.66     11.29     19.90     13.34     10.78      9.68      9.19      7.84     26.32     17.14   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     57.44     53.15     36.56     23.98     24.51     24.26     31.69     32.19     27.93     37.81     41.66     29.62      9.01     10.00     22.61     13.64      2.49    -18.54    -25.98    -28.56   -999.00     -9.54   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    26.40     12.73      5.03      7.57      8.27     -2.20    -16.09     -0.30      1.13     15.60     11.32      1.39     11.00     23.14     10.26     19.53     10.33      5.43     13.05     27.19     25.33   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     56.04     55.14     41.56     27.62     23.65     22.81     18.28     23.92     26.66     33.84     40.56     16.31     -2.83     -4.18     11.27      9.63     -5.32    -22.22    -20.68    -24.59   -999.00     -9.71    -16.34   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    21.02     14.02      6.93      8.13      9.51      2.43     -8.43      5.21      5.72     13.48     13.03      9.77     17.58     11.68     13.96     21.71      8.05      6.80     11.47     10.85     23.76   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     47.03     43.81     36.41     29.77     20.24      8.99      7.10     20.59     29.56     26.27     18.83      3.89    -11.45    -12.88     -6.32    -13.56    -20.55    -25.01    -34.82    -33.98    -41.03    -37.25    -45.69   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    18.93     12.07      3.27     12.11      8.93      3.67     -1.75      8.50     21.85     26.96     18.29     14.41     21.50      9.63      6.90     13.70      1.80      5.78     13.31     12.11     24.43     25.33   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     30.13     24.03     19.03     21.21     14.74      8.60     10.25     21.81     20.39     13.32      7.19     -0.33    -10.12    -11.07    -11.88    -23.48    -28.64    -37.95    -50.72    -64.93    -69.82    -56.85    -66.55   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    13.74      9.69      1.96     10.51      9.99      6.25      3.07     12.10     25.99     25.43     21.42     11.76     13.50      8.36     -4.77      6.15     11.95      7.36     15.47     25.92     28.73   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     11.56      8.14      8.79     11.24     13.78     12.13      7.25     15.66     13.37     12.41      9.18     -1.92    -10.64     -8.86    -15.45    -28.98    -31.20    -52.70    -60.55    -74.97    -79.55    -70.42    -73.49   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    12.38     14.73     10.07      6.97      3.13     -1.28     -1.02      6.75     17.53     17.50     17.64      8.08      8.93      7.54      3.56      8.48      2.59      9.24     16.46     11.39     24.33   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     -6.86     -3.01     11.51     11.76      5.57      6.63      8.30     12.92      2.99      8.03      4.33    -11.01    -24.94    -23.17    -38.56    -55.48    -51.62    -67.14    -55.32    -66.45    -52.97    -53.62    -60.02   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    -6.85      1.91      8.05      8.89     -3.42     -7.01     -6.45      5.32      4.85      4.47     11.47     19.30     19.16     12.33      5.75     12.94      6.20     10.40     29.21     28.58     23.21   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -17.81    -10.20      6.50     10.99      3.10      8.69     -0.82     -5.07     -6.98     -4.59     -6.00    -17.99    -34.04    -41.77    -52.02    -63.56    -66.10    -73.22    -64.25    -84.89    -68.75    -53.42    -56.87   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    -4.62     -5.74      0.98      3.33     -9.56     -0.36      4.43      4.28      0.35     12.48     16.03     26.86     17.48      3.26      0.34     18.41     23.97     20.51     18.35      4.87     19.70   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -17.36    -12.47     -1.70     -3.63    -13.42    -19.05    -21.14    -14.90    -11.20    -17.65    -29.65    -45.44    -56.91    -56.51    -66.82    -73.89    -63.97    -78.38    -71.40    -81.11   -999.00    -67.14    -79.90   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -23.12   -999.00   -999.00   -999.00 
   -13.52    -10.33     -7.21      4.20     -0.09      6.31     17.73     16.67      8.98     25.33     23.92     18.03      8.47     -3.41     -1.94     17.80     29.33     20.95     13.71     20.56     26.07   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -13.35    -16.04    -11.30    -19.64    -31.17    -27.89    -37.33    -37.81    -35.40    -32.54    -39.45    -62.70    -68.32    -62.97    -70.77    -71.01    -64.42    -81.47    -76.57    -81.15   -999.00    -65.32    -80.87   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     -5.78   -999.00    -17.11   -999.00 
   -14.35     -7.60      0.19     19.34     17.41     17.98     13.65     15.72     15.86     16.55     18.77      4.29     -4.83    -10.33     -7.16     11.55     17.93     23.21     30.61      7.90     20.50   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -15.09    -15.28    -17.89    -25.75    -37.57    -41.63    -58.56    -47.41    -48.31    -46.95    -52.91    -57.40    -62.93    -60.68    -72.03    -79.55    -62.30    -80.22    -58.05    -67.74    -77.54    -79.19    -69.10   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     12.34    -21.30    -17.69   -999.00 
   -16.54     -2.69      1.93     14.04     -3.82      1.02      1.45     -8.08     -1.41     -3.28    -17.95    -24.95    -28.22    -34.84    -29.24     -7.47     -0.56      5.77     -0.20      4.73      5.68      8.76   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -43.19    -35.72    -26.83    -41.08    -45.78    -43.60    -56.72    -51.51    -45.80    -47.00    -56.03    -61.60    -70.11    -62.75    -69.89    -74.76    -68.36    -82.17    -74.47    -77.57    -83.67    -71.43    -68.68   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     34.28     20.11      7.95    -10.05   -999.00 
   -13.52      0.50     -2.03    -13.07    -19.92    -14.00    -26.26    -32.36    -17.18    -24.95    -27.58    -18.36    -18.99    -27.39    -22.61    -23.25    -31.84    -21.74    -12.71    -22.23     -7.92   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -35.96    -37.58    -37.28    -42.85    -47.29    -42.61    -52.84    -43.51    -51.15    -58.37    -50.95    -58.39    -64.73    -59.47    -74.94    -79.75    -59.87    -58.49    -66.82    -88.66    -75.58    -55.51    -63.55   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     35.13     32.08      8.97     17.77   -999.00 
    -4.00     -8.88    -22.97    -28.76    -36.24    -32.75    -41.33    -40.24    -42.69    -32.65    -35.11    -30.18    -23.27    -30.14    -31.68    -20.49    -27.47    -33.79    -40.67    -47.27    -25.11   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -32.36    -36.30    -36.61    -36.48    -51.54    -44.98    -48.68    -51.55    -57.22    -57.83    -52.58    -51.36    -60.82    -56.70    -61.84    -68.67    -54.84    -64.05    -66.07    -80.20    -74.30    -51.40    -58.18   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     50.63     26.51     37.40   -999.00 
   -12.84    -28.07    -49.87    -50.29    -55.41    -46.26    -51.33    -50.30    -48.88    -48.13    -55.07    -46.45    -39.68    -36.45    -44.71    -31.32    -34.35    -42.91    -44.90   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -48.28    -45.25    -34.78    -39.70    -43.32    -40.38    -47.82    -51.47    -52.54    -55.59    -54.32    -49.91    -59.38    -55.41    -51.29    -63.42    -54.93    -66.21    -61.34    -68.51    -69.93    -57.73    -78.12   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     57.23     39.41     44.44   -999.00 
   -40.46    -45.47    -61.71    -68.56    -63.17    -50.17    -54.71    -55.77    -51.63    -48.85    -53.10    -46.26    -39.06    -43.41    -48.41    -48.63    -51.04    -30.76    -22.48   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -31.37    -30.91    -26.19    -36.26    -42.43    -39.56    -45.57    -41.39    -52.18    -53.19    -55.50    -47.94    -59.30    -49.33    -44.25    -57.86    -42.88    -61.11    -53.02    -56.49    -61.59    -45.18    -59.58   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     63.39   -999.00     48.38   -999.00 
